target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-06-13 23:00:00+00:00,70,-0.00091334220147823,-0.0016276279157639443,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,0.008977282307593723,0.008477282307593722,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,-0.006335253324868062,-0.0071209676105823475,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,0.008191547891260715,0.006977262176975,1.2142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,-0.0020067155568648217,-0.0027924298425791075,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,-0.008935058897286985,-0.010292201754429842,1.357142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,0.00343545759136622,0.002864029019937649,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,-9.841881008364961e-05,-0.000669847381512221,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,70,0.011380651040671479,0.011237793897814336,0.14285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,70,0.017645368476083,0.017431082761797285,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,70,0.0019851810323393503,0.0016994667466250647,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,70,-0.0010795773699024975,-0.0012224345127596404,0.14285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,70,-0.00020347380689669803,-0.00027490237832526943,0.07142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,70,-0.009997630817054648,-0.010497630817054649,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,70,-0.0037715887356043927,-0.004200160164175821,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,70,-0.0011738574906022179,-0.0016738574906022179,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,70,-0.004959133159667233,-0.00581627601681009,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,70,-0.0021357814750720587,-0.00270721004650063,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,70,0.0010400078027967621,-0.0002457064829175235,1.2857142857142856,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,70,-0.0014063788217548144,-0.002406378821754814,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,70,-0.0019440942801425241,-0.002586951422999667,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,70,-0.003984533836156198,-0.004627390979013341,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,70,-0.004857189020315594,-0.005785760448887023,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,70,-0.0017472210167469816,-0.002890078159604124,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,70,0.00347930010441492,0.002622157247272063,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,70,0.004701027933785673,0.00405817079092853,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,70,-0.001674514087456985,-0.002317371230314128,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,70,-0.008868673077002938,-0.009582958791288652,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,70,-0.007137191255503492,-0.008208619826932063,1.0714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,70,-0.010146923910873493,-0.010861209625159208,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,70,-0.011880783920060568,-0.012666498205774854,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,70,-0.0044720712073217225,-0.004972071207321722,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,70,-0.012453965378878438,-0.013096822521735581,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,70,-0.006715396455734451,-0.007358253598591594,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,70,-0.006806484455533276,-0.00752077016981899,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,70,-0.003815380184183149,-0.0046725230413260065,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,70,0.0007149087171960875,-0.0007136627113753409,1.4285714285714284,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,70,-0.004685612063435881,-0.005899897777721595,1.2142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,70,0.002075605619413498,0.001289891333699212,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,70,0.0036657969852810896,0.0029515112709953754,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,70,-0.0046587341980135295,-0.005373019912299244,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,70,-0.006715629655766594,-0.007358486798623737,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,70,0.0016120730545429109,0.0007549301974000538,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,70,0.0050932540353830665,0.0044503968925259235,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,70,0.00021920445057209658,-0.0006379384065707606,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,70,-0.0006106840164518951,-0.0014678268735947523,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,70,0.0006548097980627766,0.0003690955123484909,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,-0.0032802710518153116,-0.00420884248038674,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,-0.000282447418719242,-0.0012110188472906707,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,-0.010792375564676495,-0.011792375564676494,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,0.0001169107408517559,-0.0004545178305768155,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,0.00193192052386679,0.001146206238152504,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,0.004010039274054635,0.003367182131197492,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.00668079561045057,-0.007037938467593427,0.3571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,0.006678961883192569,0.005964676168906855,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,-0.004425939137847187,-0.004854510566418615,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,-0.011887198677767314,-0.012458627249195886,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,-0.009190650224274581,-0.009833507367131724,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,0.0007737837937464982,0.00020235522231792685,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,0.0024001040525218984,0.00197153262395047,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,0.0061781953936784996,0.005606766822249928,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,-0.014016322474456467,-0.014444893903027896,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,-0.010975582939106754,-0.011404154367678183,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,-0.007919625867278516,-0.008348197295849945,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,70,-0.0012274078577354244,-0.002155979286306853,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,70,-0.004221873855392183,-0.004793302426820755,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,70,-0.004612665352407911,-0.005255522495265054,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,70,0.003701309474217874,0.0027727380456464452,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,70,-0.00739272074978481,-0.008107006464070525,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,70,-0.0004994370205270821,-0.0011422941633842248,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,70,0.003040634867942605,0.0028263491536568907,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,70,0.009657759540050962,0.009443473825765249,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,70,0.0022547240299810797,0.0011832954585525083,1.0714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,70,0.0020447316813778436,0.0012590173956635578,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,70,0.003868649200295135,0.003154363486009421,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,70,0.015011126124886084,0.01429684041060037,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,70,0.007436266578264144,0.0064362665782641435,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,70,0.013281819565297141,0.012353248136725713,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,70,0.006371849590554903,0.005300421019126332,1.0714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,70,0.007892159094392092,0.00674930195153495,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,70,0.0035086274441681383,0.002794341729882424,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,70,0.004663583960845506,0.0036635839608455062,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,70,0.008776673775186684,0.007633816632329542,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,70,0.003701736310640516,0.003058879167783373,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,70,0.0033548659254846744,0.0024977230683418173,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,70,-0.0019390178593949503,-0.0029390178593949505,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,70,-0.001015068034883238,-0.0016579251777403808,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,70,-0.0037480047359161606,-0.004605147593059017,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,70,0.008587452662291458,0.007801738376577173,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,70,0.001143577917685849,0.0002864350605429919,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,70,0.00047458200947873353,0.00018886772376444785,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,70,0.0012364996975473533,9.364255469021055e-05,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,70,-0.008703342331558757,-0.009703342331558756,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,70,0.0012293042393863264,0.0005150185251006122,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,70,0.0043696511862531505,0.0034410797576817217,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,70,0.004260154794630379,0.003403011937487522,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,70,0.00750110285362704,0.006715388567912754,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,70,-0.004180902043112265,-0.004680902043112264,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,70,0.013628911105250413,0.012343196819536127,1.2857142857142856,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,70,-0.0018599257063291277,-0.0030027828491862706,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-10-31 23:00:00+00:00,70,0.00382359786473575,0.00282359786473575,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-01 23:00:00+00:00,70,0.014469476211597223,0.013469476211597223,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-02 23:00:00+00:00,70,-0.007178608389826545,-0.008178608389826545,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-03 23:00:00+00:00,70,0.0038920624081112153,0.0025349195509683582,1.357142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-06 23:00:00+00:00,70,-0.010212257401635007,-0.010783685973063579,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-07 23:00:00+00:00,70,-0.007118207791850813,-0.007761064934707956,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-08 23:00:00+00:00,70,-0.008033704352980968,-0.008747990067266682,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-09 23:00:00+00:00,70,-0.0076545428141167795,-0.008440257099831065,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-10 23:00:00+00:00,70,-0.01687261595744062,-0.01772975881458348,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-13 23:00:00+00:00,70,-0.005507180534483609,-0.005935751963055037,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-14 23:00:00+00:00,70,-0.004418160894277398,-0.004918160894277398,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-15 23:00:00+00:00,70,0.0011046680929605042,0.0003189538072462184,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-16 23:00:00+00:00,70,0.0033034335029769987,0.0018034335029769987,1.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-17 23:00:00+00:00,70,-0.0010406624678176422,-0.0018978053249604993,0.8571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-20 23:00:00+00:00,70,0.004754989345589078,0.004112132202731935,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-21 23:00:00+00:00,70,-4.35891914707515e-05,-0.0007578749057564657,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-22 23:00:00+00:00,70,0.004954782266631691,0.0036690679809174053,1.2857142857142856,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,70,1.8165760187526432e-05,-0.0006246913826696164,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,70,0.0031496938300777746,0.002721122401506346,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,70,-0.004270493457272389,-0.004770493457272389,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,70,0.00040480332180976034,-0.0006666252496188112,1.0714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,70,-0.016068624349010765,-0.017211481491867908,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,70,-0.013589050063439896,-0.014160478634868467,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,70,-0.01806847943017863,-0.01906847943017863,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,70,0.00584447068352165,0.005487327826378793,0.3571428571428571,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,70,-0.0018412373342258173,-0.002841237334225817,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,70,0.0065518898159004175,0.005909032673043275,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,70,0.012662341447522967,0.011876627161808682,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,70,0.0009255668070399233,0.0001398525213256376,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,70,-0.006784690824805354,-0.007427547967662497,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,70,-0.004419030388827972,-0.005133316103113687,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,70,0.004825383840389097,0.004325383840389097,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,70,-0.012509267488034992,-0.01343783891660642,0.9285714285714285,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,70,-0.011951912149458037,-0.01309476929231518,1.1428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,70,-0.003199596886887085,-0.0034853111726013707,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,70,-0.003997687674657761,-0.004426259103229189,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,70,-0.004360788342885052,-0.004646502628599338,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,70,0.007554627860234485,0.007054627860234485,0.5,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,70,-0.0015137463354460686,-0.0021566034783032113,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,70,0.0021382064128474274,0.0015667778414188561,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,70,-0.00468847416160625,-0.005331331304463393,0.6428571428571428,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,70,0.002988334669138292,0.002774048954852578,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,70,-0.0015229527545965735,-0.0025229527545965738,1.0,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,70,-0.0008071781430714522,-0.0016643210002143093,0.8571428571428571,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,70,-0.010082627027579472,-0.011082627027579471,1.0,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,70,0.0013524364381921382,0.000638150723906424,0.7142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,70,0.002176193787958777,0.0013904795022444912,0.7857142857142857,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,70,0.0074314389782698985,0.006717153263984184,0.7142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,70,0.005747727815461783,0.004962013529747498,0.7857142857142857,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,70,0.0026346975675621007,0.0016346975675621007,1.0,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,70,0.0026189462502251813,0.0016903748216537528,0.9285714285714285,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,70,0.005319624293058697,0.004533910007344412,0.7857142857142857,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,70,0.0013133043440432981,0.0005275900583290124,0.7857142857142857,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,70,0.006016003513284781,0.005158860656141923,0.8571428571428571,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,70,0.0013539042399167808,0.0006396185256310667,0.7142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,70,0.005234260052598265,0.004162831481169694,1.0714285714285714,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,70,-0.003563079557891809,-0.0042059367007489514,0.6428571428571428,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,70,-0.006138649871035918,-0.00671007844246449,0.5714285714285714,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,70,-0.00883215628736566,-0.00933215628736566,0.5,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,70,-0.003781610151544976,-0.004638753008687833,0.8571428571428571,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,70,-0.0017068505619868629,-0.0021354219905582914,0.42857142857142855,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,70,0.000716821195637436,0.0005025354813517217,0.21428571428571427,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,70,-0.006618175378556685,-0.006832461092842399,0.21428571428571427,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,70,-0.003571863442241127,-0.0037861491565268413,0.21428571428571427,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,70,-0.0004212734461126806,-0.0012069877318269663,0.7857142857142857,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,70,0.008669484227016978,0.00724091279844555,1.4285714285714284,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,70,0.004140300869422954,0.003640300869422954,0.5,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,70,0.0025700269460226946,0.0024985983745941234,0.07142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,70,0.001559433291579031,0.0014880047201504595,0.07142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,70,-0.0018960292613919467,-0.001967457832820518,0.07142857142857142,1.0,0.0,14,14,ridge_wind_weather_only,fold_2019_2021_to_2023
