price_node_mean_win_mean,price_node_mean_win_std,price_node_mean_last,price_node_std_win_mean,price_node_std_win_std,price_node_std_last,ssr_node_mean_win_mean,ssr_node_mean_win_std,ssr_node_mean_last,ssr_node_std_win_mean,ssr_node_std_win_std,ssr_node_std_last,t2m_node_mean_win_mean,t2m_node_mean_win_std,t2m_node_mean_last,t2m_node_std_win_mean,t2m_node_std_win_std,t2m_node_std_last,u100_node_mean_win_mean,u100_node_mean_win_std,u100_node_mean_last,u100_node_std_win_mean,u100_node_std_win_std,u100_node_std_last,v100_node_mean_win_mean,v100_node_mean_win_std,v100_node_mean_last,v100_node_std_win_mean,v100_node_std_win_std,v100_node_std_last,sin_hour,cos_hour,sin_month,cos_month,window_end,target_time,finance_feature_time,y,basket_return_next,lag_pc1,lag_pc2,lag_pc3,prev_pc1_change,rolling5_pc1_change,split
-0.16556477228490016,0.06845896186480349,-0.2011708915233612,-0.21737700209043742,0.236571222426069,-0.37996283173561096,0.7773051078298262,1.4025208161448846,-0.6511918902397156,0.643876421118399,1.2086096915322926,-0.6797679662704468,1.2774825078390895,0.5237717315940865,0.8695566654205322,1.0450560824191641,1.308743125299701,-0.043649930506944656,0.2540516185164008,0.7213854126950358,0.6848189830780029,0.5703296255697274,0.5463441890614223,0.8276183605194092,-0.7636901731048489,0.6994726340652634,-1.0402286052703857,-0.8422067846016338,0.5706920434608252,-0.8863658308982849,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-04 23:00:00+00:00,2019-07-05 23:00:00+00:00,2019-07-03 23:00:00+00:00,-1.389768965401365,-0.013549577316733728,1.4072589332126648,0.5403501404201838,-0.4782874119448836,0.4336977785114893,0.4367561398742049,train
-0.16799547489998595,0.06373143506010485,-0.1625945270061493,-0.21748959155021502,0.23037087924876876,-0.38090237975120544,0.7735400578489394,1.402550916859649,-0.654789924621582,0.6880391316704585,1.2537322938405455,-0.7389113903045654,1.2492470347455569,0.5295715438986605,1.3535466194152832,0.9601067600195252,1.2811949332591992,0.6938660144805908,0.4413145967437664,0.586967145538429,0.3399178087711334,0.3955954831825303,0.5628835808649869,-0.49210262298583984,-0.8040290338408557,0.7000274393819526,-1.0826706886291504,-1.0350224253765883,0.5860080596621318,-1.7350244522094727,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-05 23:00:00+00:00,2019-07-08 23:00:00+00:00,2019-07-04 23:00:00+00:00,1.6126509469766912,0.0055792502331857615,0.08179674151421973,-0.50216668189768,-0.5686426384893094,-1.325462191698445,0.2492295207456182,train
-0.14824731418463802,0.058667290121614445,-0.18662400543689728,-0.14320176511925334,0.2683376147222113,-0.3910647928714752,0.6512222647960741,1.2868301009877121,-0.6504999995231628,0.7039576759451025,1.2686682304749008,-0.6774946451187134,1.0439737981983594,0.4218528259679915,0.7093201875686646,0.4066487293513048,1.035655888956912,-0.8898419737815857,0.28846873124850736,0.31874096596873464,-0.05041748657822609,0.43202642710613354,0.5475043407749312,-0.0795091763138771,-1.23454881104685,0.37901474422049836,-1.4718905687332153,-1.1488501917393434,0.36180982309093895,-0.9632275700569153,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-08 23:00:00+00:00,2019-07-09 23:00:00+00:00,2019-07-05 23:00:00+00:00,-0.5043072242469407,-0.0020569268641255716,-1.3079722238871452,-0.09542458618284738,-0.31290967705596084,-1.389768965401365,-0.20515522749431242,train
-0.14199314036938762,0.06315726349768455,-0.15955588221549988,-0.130427676571777,0.2985639984443817,-0.40578678250312805,0.6091024212655611,1.2661702999597595,-0.6519273519515991,0.6647601407353899,1.2328638391537305,-0.7003250122070312,1.0606333522924356,0.42176541091465414,0.7594814300537109,0.27760775167761104,1.0694636384255929,-1.0986237525939941,0.22230853452943156,0.29844610299655705,-0.022303447127342224,0.3114843250341004,0.5869109670932626,-0.08928818255662918,-1.199342019855976,0.36017445346177435,-1.064773678779602,-1.0909174785372757,0.3971516804263474,-0.4449577331542969,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-09 23:00:00+00:00,2019-07-10 23:00:00+00:00,2019-07-08 23:00:00+00:00,0.711593024553597,0.006689373891874016,0.3046787230895459,-0.6385410026281826,0.1367295553893812,1.6126509469766912,-0.03320158808323006,train
-0.13794250245943354,0.06486678450497924,-0.14968238770961761,-0.17740424075773695,0.27508682286331615,-0.507102370262146,0.5887652380818812,1.2360444173187186,-0.6528818011283875,0.7306278851797937,1.2998437160480618,-0.7072030305862427,1.105581556047712,0.41665007558856726,1.0652445554733276,0.19536260380187914,1.1043696028211154,-0.8211029767990112,0.25815304841533016,0.2754183381417889,-0.03920320048928261,0.06311908734607555,0.7078958390064334,-1.135514259338379,-1.035757118303861,0.43096938864246576,-0.05323881655931473,-0.9473050762012246,0.5374768680960547,0.16688419878482819,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-10 23:00:00+00:00,2019-07-11 23:00:00+00:00,2019-07-09 23:00:00+00:00,-0.5324082365118229,0.0009898547438739835,-0.19962850115739486,0.2106645483179495,-0.223554420086943,-0.5043072242469407,-0.23463793117171408,train
-0.12731683180027176,0.06973479781323118,-0.12853963673114777,-0.210835309507924,0.27334122098258407,-0.4770921468734741,0.5427917635229061,1.204912805356117,-0.6521227359771729,0.7067197931603351,1.2742913392352753,-0.6925731301307678,1.1418629450102646,0.39833833761029763,1.138253092765808,0.07594903168224153,1.0715704224081726,-0.4568943977355957,0.23756341882801194,0.23069782869119593,0.3003130853176117,-0.31544182434057194,0.6986975898728663,-1.2694306373596191,-0.9414136811891305,0.5188366745887656,-0.6745041012763977,-0.9263729416055694,0.5592755242509572,-0.7283527255058289,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-11 23:00:00+00:00,2019-07-12 23:00:00+00:00,2019-07-10 23:00:00+00:00,-0.5698439681139517,-0.006470011039127464,0.5119645233962021,-0.13210660909326322,0.04089538889521663,0.711593024553597,-0.17905888196329256,train
-0.11792197280599448,0.07158126405229259,-0.11613228172063828,-0.216990889257951,0.2749382256004775,-0.40339645743370056,0.3617607467264558,1.1784985991881807,-0.6533563733100891,0.521989045223953,1.227297038509486,-0.7149261236190796,1.1459209810765016,0.37411255636074475,1.2561203241348267,-0.08422427243065267,0.9545343316176882,-0.30572274327278137,0.2023124944777616,0.19802406293414812,0.052368536591529846,-0.4841583923081912,0.754961390686671,-1.6227999925613403,-0.9685036104859873,0.542004485933431,-1.6684316396713257,-0.9014200247336357,0.5255648112719059,-1.5180381536483765,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-12 23:00:00+00:00,2019-07-15 23:00:00+00:00,2019-07-11 23:00:00+00:00,0.9472247140125749,0.004954020826506793,-0.02044371311562075,-0.2365590144043141,-0.028941684784804706,-0.5324082365118229,-0.02044809092596813,train
-0.09151795603836599,0.058129801504874075,-0.12365739792585373,-0.2260037636560377,0.272356155562091,-0.31588706374168396,0.3845817502892931,1.2106545997217588,-0.6544191837310791,0.37101422458709704,1.0693727004247753,-0.7306712865829468,1.2370810258601392,0.28520819694206867,1.2561203241348267,-0.2886499549661364,0.576604297196138,-0.30572274327278137,0.12893189415210923,0.14497183226498112,0.052368536591529846,-1.2659509397289228,0.5046344415242752,-1.6227999925613403,-1.1686410078490597,0.5941016229810498,-1.6684316396713257,-1.130229864469064,0.5767547206219654,-1.5180381536483765,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-15 23:00:00+00:00,2019-07-16 23:00:00+00:00,2019-07-12 23:00:00+00:00,-0.30299692230491376,0.0014040534192501987,-0.5902876812295724,0.20302284192925762,-0.5769231514620355,-0.5698439681139517,0.14353690853151452,train
-0.08482362477211393,0.06036306902259154,-0.11756672710180283,-0.23382439960135212,0.2546932771175714,-0.45932745933532715,0.379302733120442,1.2024175945794071,-0.654536783695221,0.3650938707758628,1.0697260307773468,-0.7316364049911499,1.2805100441688584,0.25046146514459255,1.062147855758667,-0.22282533764484383,0.5641508222437601,-0.8311021327972412,0.1509603955339463,0.15132751215985146,0.10295980423688889,-1.3970822249317454,0.3347766420055609,-0.5616855621337891,-1.1565411322683627,0.6069854980856767,-1.035024881362915,-1.1717590150600743,0.5706055947952825,-0.7285307049751282,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-16 23:00:00+00:00,2019-07-17 23:00:00+00:00,2019-07-15 23:00:00+00:00,0.3327231050054217,0.0046845777698515615,0.3569370327830025,-0.13346103633345763,0.051979380754032536,0.9472247140125749,0.010451661938691292,train
-0.08107648284203606,0.059861104253525275,-0.12442298233509064,-0.25010310454014134,0.2619040266003321,-0.5356109738349915,0.3622401533107872,1.1848438785051123,-0.654817521572113,0.3269798833034223,1.0344946961722032,-0.735561192035675,1.2812808904619444,0.2609920161705309,1.1642136573791504,-0.19641234739018337,0.6215900188161653,-0.27799904346466064,0.12873746472455205,0.16204140163913983,-0.1772012561559677,-1.4312636481509322,0.3576757735128861,-0.14969325065612793,-1.1660439752907092,0.5975257917568029,-0.6591494679450989,-1.1909609256046159,0.5490546788685116,-0.8404155373573303,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-17 23:00:00+00:00,2019-07-18 23:00:00+00:00,2019-07-16 23:00:00+00:00,-0.05117816889789423,0.00401662847926995,0.053940110478088714,-0.063041324352285,-0.017064151513545976,-0.30299692230491376,0.050713722327096686,train
-0.08375467281266105,0.058727359722354974,-0.13883642852306366,-0.25483463646031895,0.26426068003102243,-0.4405370056629181,0.3781792820068187,1.1836657464034368,-0.6540079712867737,0.3060622679823566,1.0124726483248832,-0.7224382162094116,1.2762482769432522,0.2687520799346019,1.4449964761734009,-0.24396774292524373,0.5907733493205298,-0.8525276184082031,0.10735959365653495,0.1576593906230579,0.25122520327568054,-1.2533865953307777,0.5618314910080524,-0.25067612528800964,-1.1393887215471339,0.6413135054308585,-0.11191227287054062,-1.0939841960845071,0.5941117736178796,-0.8751786947250366,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-18 23:00:00+00:00,2019-07-19 23:00:00+00:00,2019-07-17 23:00:00+00:00,-0.4502336346191708,0.001074524369630437,0.3866632154835104,0.05248628374594484,-0.406105937071794,0.3327231050054217,-0.02506026158253837,train
-0.08369923246867811,0.05883062646848503,-0.1331888735294342,-0.2596827333791658,0.26775095613535027,-0.5494189858436584,0.5413632738262615,1.1916529369053481,-0.6544072031974792,0.46784397966361474,1.0741667590496697,-0.7285615801811218,1.253660410642624,0.26758242360801,1.4919941425323486,-0.3849997691189249,0.6296521208680761,-0.5646139979362488,0.061272695316888746,0.1394312569895246,-0.13221389055252075,-1.1818212383382378,0.5814795605059135,-1.2162805795669556,-0.9704667153502149,0.7376189348493171,0.22590599954128265,-0.9946193633312803,0.5764188947013791,-0.4690294563770294,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-19 23:00:00+00:00,2019-07-22 23:00:00+00:00,2019-07-18 23:00:00+00:00,-0.05662651876812437,-0.001715305906392915,0.3354850465856162,0.16786135786451797,-0.0120077913706458,-0.05117816889789423,0.07118575194024737,train
-0.10534490951734672,0.06877223627960438,-0.13928759098052979,-0.32239794113584574,0.21378080805755467,-0.5408796668052673,0.5123093738872003,1.1497009756702092,-0.6553006768226624,0.5957375148510826,1.1835399607104449,-0.7429401874542236,1.4133526583512623,0.42683525307774567,1.6055114269256592,-0.27449885068372604,0.9989486306161593,-0.68083655834198,0.21396197849840282,0.29361786852556715,0.11627695709466934,-0.6136204808773029,0.5773889929719221,0.7150790691375732,-0.09008452382736973,0.6109712123149343,0.12620443105697632,-0.18613154142873273,0.6839307127362858,-0.054584112018346786,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-22 23:00:00+00:00,2019-07-23 23:00:00+00:00,2019-07-19 23:00:00+00:00,0.538663947472634,0.005075441763573368,-0.11474858803355466,-0.7711483806145026,-0.32971402619346424,-0.4502336346191708,0.09510781863920353,train
-0.10904012049702162,0.06547911996391126,-0.12662510573863983,-0.37191809349072474,0.1379886720509917,-0.5006093978881836,0.5486987235365502,1.2103494464209539,-0.6554386615753174,0.5888096091359676,1.1819090335724685,-0.7458521127700806,1.5205945855095273,0.5305106634635492,2.5891032218933105,-0.09319037930773837,1.3584250231009671,2.9775912761688232,0.11236267367244832,0.4028155470861597,-0.9792423844337463,-0.5392719550235641,0.5852576642667449,-1.4282708168029785,0.09131537433270187,0.39359775726474505,-0.30580684542655945,-0.10272502343702529,0.5943637564176604,-0.5357538461685181,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-23 23:00:00+00:00,2019-07-24 23:00:00+00:00,2019-07-22 23:00:00+00:00,-0.0768459896335818,0.002250751935627567,-0.17137510680167903,0.20935315512629832,-0.19534347500321395,-0.05662651876812437,-0.10566242791693632,train
-0.10427265827144895,0.07336856242625579,-0.11150415241718292,-0.35674596417118754,0.1384205782661534,-0.45803266763687134,0.5490769436084,1.2428551078032941,-0.6557472348213196,0.5518694596387268,1.1578027518201242,-0.7514852285385132,1.699895197436923,0.6039328588726657,2.9171009063720703,0.23806463181972504,1.6569556723112682,3.7452874183654785,0.005680009379007277,0.5093414567964972,-0.725300133228302,-0.4417172543083628,0.47904983959028813,-0.24579375982284546,0.2271031577007047,0.32017433452499383,0.47292888164520264,-0.14419181459760738,0.6134010878204526,0.01823732629418373,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-24 23:00:00+00:00,2019-07-25 23:00:00+00:00,2019-07-23 23:00:00+00:00,-0.645209008414245,-0.0028325358560281617,0.367288840670955,-0.09324288369486916,0.4796725400129521,0.538663947472634,0.06266974603857324,train
-0.09968746123021924,0.07661209513467625,-0.13956651091575623,-0.34750604827977005,0.14287060303810978,-0.5262143611907959,0.5749907159257591,1.2713390541233818,-0.6559484004974365,0.5666395239642865,1.1884579709288854,-0.7553547620773315,1.880822907601084,0.6677077861558709,2.439967393875122,0.6551116087606975,1.9283012698661453,1.7525064945220947,-0.20996224842522115,0.7123855421726933,-1.8804574012756348,-0.5431786328110666,0.5174268111485054,-0.3164030611515045,0.32869125791781006,0.2980142032138867,0.6388447880744934,-0.046557824459991286,0.6211137368001575,0.39784154295921326,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-25 23:00:00+00:00,2019-07-26 23:00:00+00:00,2019-07-24 23:00:00+00:00,-0.25454478286599985,-0.005733928332168317,0.2904428510373732,0.6865133538827843,-0.2693805568885487,-0.0768459896335818,-0.01924407288922746,train
-0.09864470553743775,0.07679759028560511,-0.12669417262077332,-0.348667112655849,0.13967365471513032,-0.4502886235713959,0.5995205569446885,1.3054298181613795,-0.6559260487556458,0.5182845059538349,1.148888329590278,-0.7548884153366089,2.0117351625646864,0.5984783065889985,1.864176630973816,0.888877308262246,1.7989916996922994,0.35551148653030396,-0.3374429210089147,0.7494915327675115,-0.8052351474761963,-0.1882517362190854,0.9402457477474271,2.684901237487793,0.3159061759000733,0.3534983716209925,-0.8884011507034302,0.06439961410970205,0.5741326679182704,-0.6107737421989441,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-26 23:00:00+00:00,2019-07-29 23:00:00+00:00,2019-07-25 23:00:00+00:00,1.1572681549897512,0.006192112907969543,-0.3547661573768717,-0.10351322163282242,0.41697098646598557,-0.645209008414245,-0.1380502407924976,train
-0.0779055332889021,0.07618212825765387,-0.15921883285045624,-0.2843809309637263,0.2827086340440402,-0.31806886196136475,0.6057535357485038,1.3299936018244647,-0.6560730934143066,0.4559429119828911,1.1160074898120775,-0.757882833480835,1.9464005561811584,0.6299133868402523,1.5827199220657349,1.012218235459711,1.591873651172418,0.041885510087013245,-0.7699483607097396,0.3841198281551573,-0.36307254433631897,0.45570853711771114,1.440473267219548,-0.42645400762557983,-0.20334110723897106,0.6506325466900172,-0.8568229675292969,-0.6738385044792223,0.7957199374050339,-0.5374863147735596,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-29 23:00:00+00:00,2019-07-30 23:00:00+00:00,2019-07-26 23:00:00+00:00,-2.8636531345135583,-0.02694042886807994,-0.6093109402428716,-0.1443777385867716,-0.07985870438039062,-0.25454478286599985,-0.09891247044186342,train
-0.08395630169148458,0.07543315091833165,-0.16002559661865234,-0.2616730495577767,0.276635574430655,-0.3414923846721649,0.5796876961165773,1.2782572394529315,-0.6560748219490051,0.49528314341746627,1.1467810567245167,-0.7579231262207031,1.8763095591039884,0.6000542854125025,1.2339582443237305,0.861496954757188,1.417258219506677,-0.1315268576145172,-0.721552291862844,0.4220089241121806,-0.02880469150841236,0.5760291188600517,1.374150836881375,1.0383906364440918,-0.31132704618253876,0.6565852047341779,-0.36489561200141907,-0.6015553222747431,0.8784511627144359,0.19438229501247406,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-30 23:00:00+00:00,2019-07-31 23:00:00+00:00,2019-07-29 23:00:00+00:00,2.7162381400098887,0.0047323864608362414,0.5479572147468796,0.18989877476094294,-0.2002465605098622,1.1572681549897512,0.1438664643097117,train
-0.08879606007602499,0.07269890406924051,-0.1356082707643509,-0.21774211623761358,0.307426822003825,-0.49833521246910095,0.5483360805748296,1.2521399711413537,-0.6560748219490051,0.47201476784955176,1.1168645802286299,-0.7579231262207031,1.7202846141798156,0.5499370929635082,1.0421801805496216,0.46488505730494145,1.2137250993121826,-1.027435302734375,-0.5735494234139056,0.5452839554220374,0.145509734749794,0.624255934719085,1.3469147545734106,-1.0055431127548218,-0.3919396785398324,0.5840511497836773,-0.23628686368465424,-0.4693951780153882,0.9344318746393734,0.6842663288116455,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,2019-07-31 23:00:00+00:00,2019-08-01 23:00:00+00:00,2019-07-30 23:00:00+00:00,0.6981131049087701,0.013275825970024632,-2.3156959197666787,0.8529373825148043,-1.1288111611370117,-2.8636531345135583,-0.5365969520875268,train
-0.0867377312201175,0.07473198928898318,-0.12001276761293411,-0.1818298708212318,0.33822205731214944,-0.49391335248947144,0.5174160749607143,1.2414177214616844,-0.656068742275238,0.4440544410608709,1.095527297634943,-0.7577733397483826,1.550250727505911,0.4048483773074424,1.0989304780960083,0.06885879566626889,0.5342990861841597,-0.5576584339141846,-0.41023777910075815,0.420780600272372,-0.657297670841217,0.5812264266534752,1.388966990730145,-0.7091181874275208,-0.5432655839692979,0.42016587217769946,-0.6691663265228271,-0.5837595657711583,0.9083856763062753,-0.5841320753097534,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-01 23:00:00+00:00,2019-08-02 23:00:00+00:00,2019-07-31 23:00:00+00:00,-1.3825836297349219,-0.004371617567460261,0.40054222024320985,0.1571837530213812,0.06094176806241308,2.7162381400098887,0.02201987384116739,train
-0.08630976464372084,0.07480869490851137,-0.12640611827373505,-0.16118707892435072,0.3372063078603308,-0.4143090546131134,0.477438118464003,1.2089767759148495,-0.6560739874839783,0.40361312996330007,1.0815828075153793,-0.7578983306884766,1.4680127121862911,0.3716963054108594,1.131613850593567,-0.016297415497579744,0.49474475589362527,-0.9197495579719543,-0.36080438667254167,0.3688054325620016,-0.6963608264923096,0.16459614117186339,1.4202887033760974,-1.6080049276351929,-0.6658195727726534,0.377450581934839,-1.1956695318222046,-0.6203725421135979,0.9132616510187609,0.1562596559524536,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-02 23:00:00+00:00,2019-08-05 23:00:00+00:00,2019-08-01 23:00:00+00:00,-0.8329810990445763,-0.012987657181868608,1.09865532515198,-0.2353579164908736,0.02525219519643405,0.6981131049087701,0.29068429650577043,train
-0.09397961995897017,0.06315667656008135,-0.14166821539402008,-0.23804045467321494,0.2528970321449744,-0.5380778312683105,0.42600466226715417,1.2129436108520713,-0.6552562713623047,0.28745386909161297,0.9950839504684967,-0.7528907060623169,1.4709432068325223,0.3847212579383744,1.2889095544815063,-0.019297557639046795,0.7361097924675503,-0.05908956751227379,-0.16793648190408325,0.3817770977732636,0.85853511095047,-0.7612478184136784,0.6765186995241003,-0.6907175779342651,-0.41350121524772565,0.44773251419869975,0.27839744091033936,-0.18500441731885076,0.6204338134960709,-0.2952074408531189,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-05 23:00:00+00:00,2019-08-06 23:00:00+00:00,2019-08-02 23:00:00+00:00,1.682012322350261,0.0072298013789983675,-0.2839283045829419,0.8098227802514881,-0.4574317576362741,-1.3825836297349219,0.06507652713198601,train
-0.09166779020424223,0.06288634812077527,-0.16500835120677948,-0.26348811945561984,0.26153555888738245,-0.4309449791908264,0.4095658814268453,1.2037259519947445,-0.6560748219490051,0.26623026636384783,0.9782805235273545,-0.7579231262207031,1.4485098691213698,0.3855851953666025,1.3849823474884033,-0.05129396966436789,0.736834271384999,-0.3850341737270355,-0.036371593443965095,0.4968953749255948,0.7268886566162109,-0.9016492208133319,0.48414753852766784,-1.0090893507003784,-0.2950086562057203,0.4681239702793772,-0.06790098547935486,-0.3414946082491605,0.6176156240946259,-1.060952067375183,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-06 23:00:00+00:00,2019-08-07 23:00:00+00:00,2019-08-05 23:00:00+00:00,1.1001518313546594,0.0184853626780246,-1.1169094036275182,0.6144266099643373,-0.2789093875196082,-0.8329810990445763,-0.3329733236748795,train
-0.09782393443414808,0.058044238113823275,-0.16559633612632751,-0.3117484043066811,0.21385809045001708,-0.35972705483436584,0.41438356245912256,1.2059071176688365,-0.6560748219490051,0.2506367436033629,0.9578084655129886,-0.7579231262207031,1.456663069270906,0.3827474817875671,1.149760127067566,-0.02523568554204844,0.7216832330945251,-0.6497138738632202,0.029496994080199374,0.5599090404382923,0.8039488196372986,-0.9926599854869502,0.34265000882741325,-0.7069954872131348,-0.27669862164683373,0.48128897087728345,-0.0035245094913989305,-0.47566340511132565,0.5413016745408556,-0.4435839056968689,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-07 23:00:00+00:00,2019-08-08 23:00:00+00:00,2019-08-06 23:00:00+00:00,-1.4068126440435813,0.0038058587813090505,0.5651029187227428,-0.06117594963318951,0.4541412273507958,1.682012322350261,0.5761597676978844,train
-0.10977770344054859,0.05177746880595119,-0.20054201781749725,-0.32593185470129055,0.19243962720568647,-0.37445777654647827,0.41394109270047574,1.1973681182766467,-0.6560748219490051,0.23443976142221973,0.9341360840848021,-0.7579231262207031,1.4647990312604677,0.3792649773341466,1.4873768091201782,0.07169341923491586,0.7699051139046826,0.47609177231788635,0.09539777098134869,0.5680663896102196,-0.6486173272132874,-0.6576391030989942,0.9251157600523054,2.511587142944336,-0.23266158444208226,0.4743039020759818,-0.43295854330062866,-0.5783466731774665,0.5670238005827384,-1.6049115657806396,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-08 23:00:00+00:00,2019-08-09 23:00:00+00:00,2019-08-07 23:00:00+00:00,0.30373838198862657,0.006047059018124423,1.6652547500774022,0.12324019411145831,-0.5088997312225988,1.1001518313546594,0.25294250596683854,train
-0.1223292622377076,0.05038075842853004,-0.2442244291305542,-0.3318514664147404,0.17784616462153538,-0.09958112239837646,0.3687585052324548,1.1592562331582699,-0.6560748219490051,0.2636080701347618,0.9703359695631251,-0.7579231262207031,1.490822012935366,0.3631412024031646,1.6204272508621216,0.12972385746321552,0.7689425799336362,-0.2525288164615631,0.06995361098753554,0.6077417513181599,-0.21423591673374176,-0.40973021577866303,0.989243737046236,0.6267967224121094,0.013698956347070634,0.47764517401712947,1.1272916793823242,-0.531030180154457,0.5658725766778883,0.6133867502212524,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-09 23:00:00+00:00,2019-08-12 23:00:00+00:00,2019-08-08 23:00:00+00:00,-1.0422254927298158,-0.006866085755443896,0.2584421060338209,-0.1473918845928728,0.08061902280402777,-1.4068126440435813,-0.16804264382363177,train
-0.1631522371247965,0.09683340613638966,-0.16302618384361267,-0.2305098204662846,0.29553052864557666,-0.3880131244659424,0.3477071986888491,1.1071426253533534,-0.6560748219490051,0.28779126952369033,0.9893664497623028,-0.7579231262207031,1.4243980383589154,0.34303945618453113,0.9426597356796265,-0.09412278988054909,0.5671282203119495,-1.0955791473388672,0.5892447308592853,0.6953064672197263,0.8068276643753052,-0.018091988084571704,0.9810306163564291,-1.1972527503967285,0.31533673586091027,0.5077922776634399,-0.7219805717468262,-0.08914341582428842,1.012057367700772,-1.1362180709838867,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-12 23:00:00+00:00,2019-08-13 23:00:00+00:00,2019-08-09 23:00:00+00:00,0.055759951058760304,-0.004488992318455069,0.5621804880224475,0.27798887550152335,-0.7821902710716151,0.30373838198862657,0.16922175852107793,train
-0.16467447703221946,0.09674642521606866,-0.19025473296642303,-0.18335150699463806,0.3108690559226398,-0.42121177911758423,0.31853667959304793,1.084808629782686,-0.6560748219490051,0.2821364972014202,1.008113603758784,-0.7579231262207031,1.330547466519333,0.4160532385768777,0.788483202457428,-0.19063532599968658,0.6084438341559347,-1.2467314004898071,0.5986819158175162,0.6989803534106659,0.5413838028907776,-0.011770301631518773,0.9899013832290667,0.11023435741662979,0.24240378552903644,0.5661398773947441,-0.02177443914115429,-0.09890080544920195,1.0211041026602272,-0.4640238583087921,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-13 23:00:00+00:00,2019-08-14 23:00:00+00:00,2019-08-12 23:00:00+00:00,-0.35182522638119296,-0.007864905166901862,-0.48004500470736833,1.0098322598744491,-0.10088517377860357,-1.0422254927298158,0.12737287978403003,train
-0.16771387410976568,0.09647293454919312,-0.2229728102684021,-0.16615615984136684,0.3184886746615236,-0.45207664370536804,0.31423534534960273,1.067640798979879,-0.6560748219490051,0.3257636958095689,1.0631324266979103,-0.7579231262207031,1.2941749056889897,0.4295842187065274,1.1745957136154175,-0.2277837776096671,0.6463728529779935,-0.6490727663040161,0.5941168833523989,0.6980812222802127,0.7171307802200317,0.03248074127449876,0.9710083687649426,-0.03708887845277786,0.25971265288812684,0.5587359392669106,0.4800911247730255,-0.08541989911879812,1.0265875201508665,0.30093538761138916,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-14 23:00:00+00:00,2019-08-15 23:00:00+00:00,2019-08-13 23:00:00+00:00,0.878719064737884,-0.002747730630811806,-0.424285053648608,0.4069888541747856,0.4733677590252211,0.055759951058760304,-0.1978775944742701,train
-0.17714818523104658,0.09474289041836137,-0.21841448545455933,-0.17767751797301962,0.29148529584659594,-0.4883071780204773,0.2856010990217328,1.0265116955967715,-0.6560748219490051,0.35625918460400063,1.0884724662283984,-0.7579231262207031,1.251947466816221,0.4088804869441044,1.0629721879959106,-0.378189632926868,0.5335518187271259,-1.1246975660324097,0.6901964523075592,0.6678422745216597,0.86213618516922,-0.12094165799984087,0.7372815285562166,-0.3477586805820465,0.3029266831553763,0.5505930927946535,-0.19910557568073273,0.17151991942054814,0.9358266715544733,0.3882311284542084,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,2019-08-15 23:00:00+00:00,2019-08-16 23:00:00+00:00,2019-08-14 23:00:00+00:00,0.8063809581255622,0.009513296068430096,-0.776110280029801,0.07119931606132011,0.417188362854358,-0.35182522638119296,-0.48827300602144064,train
