model,target_time,n_names,ic,rankic,directional_accuracy,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure
lagged_return_reversal,2024-08-27 23:00:00+00:00,70,0.2351219612535596,0.12553582363747703,0.5857142857142857,0.0032543563967521996,0.0029686421110379137,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-08-28 23:00:00+00:00,70,0.39329828424256463,0.0541859854780859,0.37142857142857144,0.002397531298915261,0.001897531298915261,0.5,1.0,0.0,
lagged_return_reversal,2024-08-29 23:00:00+00:00,70,0.2089978708018074,0.06300411162627942,0.4142857142857143,-0.0010642773194979038,-0.0014928487480693324,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-08-30 23:00:00+00:00,70,-0.2500211266582789,-0.2041991076896159,0.4142857142857143,-0.00810837205624621,-0.008679800627674782,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-09-02 23:00:00+00:00,70,-0.04268544782684887,-0.07248709649199545,0.44285714285714284,-0.0063042640915754854,-0.006804264091575486,0.5,1.0,0.0,
lagged_return_reversal,2024-09-03 23:00:00+00:00,70,-0.15231662721817918,0.0426213159085149,0.5142857142857142,-0.0053537843737937385,-0.005782355802365167,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-09-04 23:00:00+00:00,70,-0.18690959065884458,0.0325783621599568,0.4,0.0042054212136507715,0.0038482783565079145,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-09-05 23:00:00+00:00,70,-0.1547704892942378,-0.10044615519202169,0.4714285714285714,0.001010353813948397,0.00029606809966268286,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-09-06 23:00:00+00:00,70,-0.4145717289710262,-0.42006823549995626,0.34285714285714286,-0.01522504976103833,-0.0157964783324669,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-09-09 23:00:00+00:00,70,-0.4937916285408853,-0.48613419648324735,0.2714285714285714,-0.026366838432396837,-0.026938267003825407,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-09-10 23:00:00+00:00,70,-0.09645658878890975,-0.16472749540722598,0.45714285714285713,-0.013260007673861852,-0.013545721959576137,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-09-11 23:00:00+00:00,70,-0.15133017761426287,-0.16567229463738958,0.44285714285714284,-0.005654771353816571,-0.006011914210959428,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-09-12 23:00:00+00:00,70,0.1035733746162501,0.18021328155078142,0.6142857142857143,0.005506225629431321,0.0052205113437170355,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-09-13 23:00:00+00:00,70,0.5961559027981893,0.5674569154054763,0.7,0.0271274010886091,0.026841686802894817,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-09-16 23:00:00+00:00,70,0.09487730647528504,0.1220015746653836,0.5285714285714286,0.007595007495944013,0.007237864638801156,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-09-17 23:00:00+00:00,70,-0.24640673791344506,-0.18369346513865803,0.4857142857142857,-0.0019850753177530073,-0.002913646746324436,0.9285714285714285,1.0,0.0,
lagged_return_reversal,2024-09-18 23:00:00+00:00,70,-0.2639844620659959,-0.18001924591024407,0.5571428571428572,-0.009298560528436518,-0.00994141767129366,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-09-19 23:00:00+00:00,70,-0.26397706571084,-0.08704400314933075,0.5,-0.007884036536341267,-0.008455465107769839,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-09-20 23:00:00+00:00,70,-0.06767111184181736,-0.018213629603709213,0.5428571428571428,-0.0016528520161837531,-0.002367137730469467,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-09-23 23:00:00+00:00,70,-0.0027640867630508706,0.13123961158253872,0.5857142857142857,0.0016468408440123972,0.0011468408440123972,0.5,1.0,0.0,
lagged_return_reversal,2024-09-24 23:00:00+00:00,70,0.3436538780870257,0.5021257982678681,0.7285714285714285,0.015740096278847412,0.015382953421704555,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-09-25 23:00:00+00:00,70,0.07390196278554577,0.14702125798267868,0.5714285714285714,0.0063659785173409466,0.005794549945912375,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-09-26 23:00:00+00:00,70,0.10257293830498378,0.19303647974805352,0.5714285714285714,0.007018877613980067,0.006376020471122924,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-09-27 23:00:00+00:00,70,0.07937009654538703,0.09155804391566791,0.6285714285714286,0.0022923399751928466,0.0015066256894785608,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-09-30 23:00:00+00:00,70,0.17020791277935576,0.25521826611844983,0.6571428571428571,0.019123667790522735,0.018623667790522734,0.5,1.0,0.0,
lagged_return_reversal,2024-10-01 23:00:00+00:00,70,0.10645496125306698,0.2107427171726008,0.5714285714285714,0.012960617197041611,0.012317760054184468,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-10-02 23:00:00+00:00,70,-0.14684717827260807,0.1403376782433733,0.5571428571428572,0.0003868040243741215,-0.00039891026134016423,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-10-03 23:00:00+00:00,70,0.030812838950622586,0.13375907619630828,0.5571428571428572,0.004995882295687074,0.0045673108671156456,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-10-04 23:00:00+00:00,70,0.08812968971426627,-0.1737966512008434,0.5428571428571428,-0.006376455424135296,-0.00709074113842101,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-10-07 23:00:00+00:00,70,-0.029005649963574794,-0.10048114775610184,0.38571428571428573,-0.001313748791790976,-0.0018137487917909761,0.5,1.0,0.0,
lagged_return_reversal,2024-10-08 23:00:00+00:00,70,0.12103537315260084,0.15954859592336626,0.6,0.01046405734852481,0.010106914491381954,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-10-09 23:00:00+00:00,70,-0.25450579484522057,0.027031755751902718,0.5571428571428572,-0.000647223030713693,-0.0009329373164279787,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-10-10 23:00:00+00:00,70,-0.15760069605161833,0.17344064386317903,0.6285714285714286,-0.003481660230850072,-0.0040530888022786435,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-10-11 23:00:00+00:00,70,-0.20790406792183186,-0.10796955646925027,0.6285714285714286,-0.01300613390140194,-0.013791848187116226,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-10-14 23:00:00+00:00,70,-0.25060173686488374,-0.14047764849969382,0.44285714285714284,-0.010708092855670039,-0.011065235712812895,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-10-15 23:00:00+00:00,70,-0.10449630180553578,-0.2057387805091418,0.4714285714285714,-0.0074865694758656145,-0.008057998047294186,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-10-16 23:00:00+00:00,70,-0.20083118927987406,-0.23437089930889937,0.4,-0.009531048539526646,-0.00974533425381236,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2024-10-17 23:00:00+00:00,70,-0.4122118491036017,-0.32852768786632836,0.37142857142857144,-0.013288087722234793,-0.013716659150806223,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-10-18 23:00:00+00:00,70,-0.2277314215417596,-0.10447030006123699,0.5,-0.008922631420218222,-0.009565488563075365,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-10-21 23:00:00+00:00,70,0.08088326037266949,0.13981278978217127,0.6285714285714286,0.0015773083592382174,0.001505879787809646,0.07142857142857142,1.0,0.0,
lagged_return_reversal,2024-10-22 23:00:00+00:00,70,0.2920840576125821,0.26305660047239965,0.6857142857142857,0.010076915395394603,0.00986262968110889,0.21428571428571427,1.0,0.0,
lagged_return_reversal,2024-10-23 23:00:00+00:00,70,0.2859966288895517,0.2689202075180107,0.6428571428571429,0.008681289916273807,0.008181289916273806,0.5,1.0,0.0,
lagged_return_reversal,2024-10-24 23:00:00+00:00,70,0.005112019750914287,-0.023497506779809288,0.4714285714285714,0.004224489394912228,0.0036530608234836563,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-10-25 23:00:00+00:00,70,0.0217684371420351,-0.039104190359548596,0.37142857142857144,-0.0003001958310232108,-0.0010859101167374967,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-10-28 23:00:00+00:00,70,0.11817729089813293,0.11689266030968419,0.44285714285714284,0.0022814241627740926,0.0017814241627740926,0.5,1.0,0.0,
lagged_return_reversal,2024-10-29 23:00:00+00:00,70,-0.09821802466095231,-0.06944274341702387,0.4714285714285714,-0.0040473461788903715,-0.004190203321747514,0.14285714285714285,1.0,0.0,
lagged_return_reversal,2024-10-30 23:00:00+00:00,70,0.2006231422212529,0.11846732569329017,0.5714285714285714,0.0103524809943038,0.0098524809943038,0.5,1.0,0.0,
lagged_return_reversal,2024-10-31 23:00:00+00:00,70,0.29011942420716313,0.17414049514478175,0.44285714285714284,0.007937041570390317,0.007508470141818889,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-11-01 23:00:00+00:00,70,0.23477212013659085,0.19699063948910855,0.6285714285714286,0.011900941718616668,0.011472370290045239,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-11-04 23:00:00+00:00,70,0.07963566384416976,0.19041203744204357,0.6,-0.00047407926363692894,-0.0010455078350655002,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-11-05 23:00:00+00:00,70,-0.15642681710069586,-0.08354474674131747,0.5285714285714286,-0.0007803492698471964,-0.0013517778412757678,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-11-06 23:00:00+00:00,70,-0.0839780835816711,-0.1321844108127023,0.5714285714285714,-0.001785073668130157,-0.002285073668130157,0.5,1.0,0.0,
lagged_return_reversal,2024-11-07 23:00:00+00:00,70,0.3081177823098032,0.26025719534598896,0.5428571428571428,0.03195405791449298,0.03138262934306441,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-11-08 23:00:00+00:00,70,0.12310227507867201,0.07584638264368822,0.5857142857142857,0.012672327784279557,0.0123151849271367,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-11 23:00:00+00:00,70,0.02389159741162706,0.08898686892886158,0.4857142857142857,-0.006948669064271083,-0.007805811921413939,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-12 23:00:00+00:00,70,0.10475397304692143,0.04697751727757851,0.6428571428571429,-0.004578326772500053,-0.00493546962964291,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-13 23:00:00+00:00,70,-0.19644297272417138,-0.21490683229813662,0.45714285714285713,-0.012787393397495064,-0.013287393397495064,0.5,1.0,0.0,
lagged_return_reversal,2024-11-14 23:00:00+00:00,70,-0.08918806775378108,-0.10975417723733707,0.4857142857142857,-0.009242767655264486,-0.009599910512407342,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-15 23:00:00+00:00,70,0.13710591066943645,0.20668357973930537,0.5285714285714286,0.0020032003561536575,0.0013603432132965145,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-11-18 23:00:00+00:00,70,0.24068748610117338,0.3497681742629691,0.7,0.012134231456049692,0.011777088598906835,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-19 23:00:00+00:00,70,0.24389084920464285,0.16903158078908231,0.4714285714285714,0.013091178262646028,0.012234035405503172,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-20 23:00:00+00:00,70,-0.005459933337682962,-0.028886361648149766,0.44285714285714284,0.0027268768099667174,0.0020125910956810033,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-11-21 23:00:00+00:00,70,-0.18910737348371226,-0.23660222202781908,0.37142857142857144,-0.010433075413684727,-0.011147361127970441,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-11-22 23:00:00+00:00,70,-0.15102974912724001,-0.12277141107514654,0.5714285714285714,-0.005638285952772461,-0.006209714524201032,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-11-25 23:00:00+00:00,70,0.22329231360244678,0.1361035779896772,0.5142857142857142,0.008469065511498149,0.007897636940069577,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-11-26 23:00:00+00:00,70,0.3881671414021825,0.3024232350625492,0.5571428571428572,0.018801604206906897,0.01844446134976404,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-27 23:00:00+00:00,70,0.09764138333715586,0.04116875164027644,0.4857142857142857,0.00511762277942112,0.004474765636563977,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-11-28 23:00:00+00:00,70,-0.09633973574823224,-0.09530224827224215,0.42857142857142855,-0.003913542628913743,-0.0047706854860566,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2024-11-29 23:00:00+00:00,70,0.05255594946807579,-0.012894759863528999,0.4714285714285714,-0.002795234202110079,-0.0032238056306815076,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-12-02 23:00:00+00:00,70,0.18050681917460934,0.25273379406876034,0.6428571428571429,0.001934654229697707,0.0016489399439834215,0.2857142857142857,1.0,0.0,
lagged_return_reversal,2024-12-03 23:00:00+00:00,70,0.2876323199694458,0.36561980579126935,0.6142857142857143,0.015162078043123728,0.014733506614552298,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-12-04 23:00:00+00:00,70,0.16394469004063583,0.08455953109964132,0.5571428571428572,0.011442545634343548,0.011013974205772119,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-12-05 23:00:00+00:00,70,0.03006840684124646,-0.05198145394103753,0.5285714285714286,-0.0034760984774181987,-0.0042618127631324845,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-12-06 23:00:00+00:00,70,0.12803774930772716,-0.040293937538273115,0.4714285714285714,0.010628720011616435,0.009985862868759292,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-12-09 23:00:00+00:00,70,-0.02220835510011914,-0.09770009360966636,0.45714285714285713,-0.0006569984883200466,-0.0013712842026057607,0.7142857142857142,1.0,0.0,
lagged_return_reversal,2024-12-10 23:00:00+00:00,70,-0.14627096371229883,-0.03658472574577902,0.5285714285714286,-0.0006888978631403101,-0.0010460407202831671,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-12-11 23:00:00+00:00,70,-0.3352423708594803,-0.27120986790307056,0.45714285714285713,-0.009097546809993442,-0.0094546896671363,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-12-12 23:00:00+00:00,70,0.06797047934907252,0.1175235545802523,0.5142857142857142,0.002897677184276718,0.002397677184276718,0.5,1.0,0.0,
lagged_return_reversal,2024-12-13 23:00:00+00:00,70,0.2759843168454017,0.2239018800005194,0.5285714285714286,0.010910630405225363,0.010553487548082507,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-12-16 23:00:00+00:00,70,0.23753244170694468,0.08609920391916717,0.5571428571428572,0.009885320122545792,0.009456748693974363,0.42857142857142855,1.0,0.0,
lagged_return_reversal,2024-12-17 23:00:00+00:00,70,0.04564482564361927,-0.008940678337131,0.5285714285714286,0.004284921981612257,0.0036420648387551144,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-12-18 23:00:00+00:00,70,-0.259090217056517,-0.05306622342752165,0.4857142857142857,-0.00883184686649291,-0.009474704009350052,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-12-19 23:00:00+00:00,70,0.13101103692962715,0.1359286151692765,0.5857142857142857,0.0041211099383321285,0.0035496813669035573,0.5714285714285714,1.0,0.0,
lagged_return_reversal,2024-12-20 23:00:00+00:00,70,0.10725118063335468,0.1985022659693515,0.4857142857142857,0.00437792356646371,0.004020780709320853,0.3571428571428571,1.0,0.0,
lagged_return_reversal,2024-12-23 23:00:00+00:00,70,0.423975879331943,0.3815064298836497,0.6428571428571429,0.01602573940542901,0.015382882262571868,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-12-24 23:00:00+00:00,70,0.43600477390382686,0.34395940862566704,0.44285714285714284,0.015618821893103202,0.014833107607388917,0.7857142857142857,1.0,0.0,
lagged_return_reversal,2024-12-27 23:00:00+00:00,70,0.46575167378469595,0.3043919521710834,0.5571428571428572,0.010265195546017031,0.009622338403159889,0.6428571428571428,1.0,0.0,
lagged_return_reversal,2024-12-30 23:00:00+00:00,70,0.05368891507113337,0.12417111363835186,0.5714285714285714,0.0027896469895890464,0.0019325041324461893,0.8571428571428571,1.0,0.0,
lagged_return_reversal,2024-12-31 23:00:00+00:00,70,0.13338593522615091,0.10076108826874289,0.5142857142857142,0.0007495624892948681,0.00046384820358058245,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-01-02 23:00:00+00:00,70,0.11280987574681228,0.19621181143300265,0.5714285714285714,0.007543321311586017,0.006543321311586017,1.0,1.0,0.0,
ridge_wind_weather_only,2023-01-03 23:00:00+00:00,70,0.08742625335658535,0.03206075350212462,0.5,0.008838292817225599,0.008838292817225599,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-04 23:00:00+00:00,70,-0.07403465324626562,-0.07635244520595527,0.44285714285714284,0.0033770979022546862,0.0033770979022546862,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-05 23:00:00+00:00,70,-0.03049101408146662,-0.020729430473314003,0.4714285714285714,0.0019916594719573185,0.0019916594719573185,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-06 23:00:00+00:00,70,-0.0056558279669096335,0.0788790239894063,0.5,0.002132199387792543,0.0020607708163639716,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-09 23:00:00+00:00,70,0.14998831428798856,0.2774068659739057,0.6,0.004150803730074354,0.004150803730074354,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-10 23:00:00+00:00,70,0.08796336708870074,0.13773682519479924,0.5142857142857142,0.0019533613786919474,0.0019533613786919474,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-11 23:00:00+00:00,70,0.1430718297652107,0.14912557046868827,0.5714285714285714,0.0033546178571562863,0.0033546178571562863,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-12 23:00:00+00:00,70,0.11032146871718437,0.03137168656118343,0.5142857142857142,0.001705787561565836,0.001705787561565836,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-13 23:00:00+00:00,70,0.09280716774006545,0.09993384718483142,0.5571428571428572,0.005480906216740474,0.005409477645311903,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-16 23:00:00+00:00,70,-0.01415644379610488,0.015523282719996489,0.5428571428571428,0.0001855365089798396,0.00011410793755126817,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-17 23:00:00+00:00,70,0.05161095523758036,0.06345380126172459,0.5,0.002018161289204228,0.002018161289204228,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-18 23:00:00+00:00,70,0.053742508401256155,0.07034225022107939,0.5285714285714286,0.00030598065543073927,0.00030598065543073927,0.0,1.0,0.0,
ridge_wind_weather_only,2023-01-19 23:00:00+00:00,70,-0.037884876602971705,-0.05927889766930145,0.4,-0.0005830626885019576,-0.0007973484027876718,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-01-20 23:00:00+00:00,70,-0.16910598290921938,-0.027734944372882722,0.5,-0.004517442379991342,-0.004660299522848485,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-01-23 23:00:00+00:00,70,-0.17419183750720643,-0.1432876422190477,0.38571428571428573,-0.006907540798242932,-0.006978969369671503,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-24 23:00:00+00:00,70,-0.18180563943133057,-0.10267097420023667,0.5428571428571428,-0.004927817199937628,-0.0049992457713661995,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-25 23:00:00+00:00,70,-0.131543947431869,-0.18189453166011357,0.4714285714285714,-0.004535452712492021,-0.004892595569634878,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-01-26 23:00:00+00:00,70,-0.027895779478096256,-0.11936170676970095,0.4857142857142857,-0.00412298895382766,-0.0041944175252562315,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-27 23:00:00+00:00,70,-0.003445001067446158,-0.03745844453949724,0.4714285714285714,-0.0021078272873103284,-0.0023221130015960425,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-01-30 23:00:00+00:00,70,0.027643567439592287,0.013953605554059011,0.4714285714285714,-0.007286158345315968,-0.007357586916744539,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-01-31 23:00:00+00:00,70,0.07930884879195271,0.07263914002421666,0.44285714285714284,-0.0028610503346476962,-0.0028610503346476962,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-01 23:00:00+00:00,70,0.10702932375633516,0.18124374621589134,0.5571428571428572,0.00034904733246039304,-0.0004366669532538927,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-02-02 23:00:00+00:00,70,0.10566503155099345,0.139210662818479,0.45714285714285713,0.011117145510619299,0.010617145510619298,0.5,1.0,0.0,
ridge_wind_weather_only,2023-02-03 23:00:00+00:00,70,0.13256491731228864,0.20397095211008667,0.45714285714285713,0.009997787005268953,0.009140644148126096,0.8571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-02-06 23:00:00+00:00,70,0.0662801428802572,0.07103193856215409,0.5571428571428572,0.004734343428782293,0.0043057720002108646,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-02-07 23:00:00+00:00,70,0.025691894683761724,0.1475751698515706,0.4714285714285714,0.003009810545054935,0.003009810545054935,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-08 23:00:00+00:00,70,0.01161708148378293,-0.017820036722673443,0.4714285714285714,-0.006247773582448636,-0.006319202153877207,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-09 23:00:00+00:00,70,-0.02343120207170803,-0.12835785849865533,0.4857142857142857,-0.009540912655247768,-0.009540912655247768,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-10 23:00:00+00:00,70,0.08386942153584169,0.033534591125804376,0.5857142857142857,-0.0017942413405205172,-0.0017942413405205172,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-13 23:00:00+00:00,70,0.05765355126916055,0.006967232402849768,0.4714285714285714,0.002274703718879267,0.002274703718879267,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-14 23:00:00+00:00,70,0.1255128096074359,0.2794932075450887,0.5428571428571428,0.007857956117340838,0.0077865275459122665,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-02-15 23:00:00+00:00,70,-0.0083411161623803,0.029802145195706283,0.4857142857142857,0.0015898061625021502,0.0015898061625021502,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-16 23:00:00+00:00,70,-0.040114739531878656,0.05443628833435367,0.45714285714285713,-0.0007443351321789424,-0.0007443351321789424,0.0,1.0,0.0,
ridge_wind_weather_only,2023-02-17 23:00:00+00:00,70,-0.04804547739600342,-0.11557183859452444,0.5285714285714286,-0.004095395375244042,-0.004523966803815471,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-02-20 23:00:00+00:00,70,0.12054118504243704,0.14414897589522416,0.5142857142857142,0.002931401292502339,0.002574258435359482,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-02-21 23:00:00+00:00,70,0.07756730157837949,0.08573141190209921,0.5714285714285714,0.005802934629639125,0.005660077486781982,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-02-22 23:00:00+00:00,70,0.13555553929966618,-0.050110479205111795,0.42857142857142855,0.0008519539346140464,0.0007090967917569036,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-02-23 23:00:00+00:00,70,0.1135183036977317,-0.3184829119533441,0.44285714285714284,-0.006487763351967496,-0.006630620494824638,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-02-24 23:00:00+00:00,70,0.07207754751362422,0.013226257116398873,0.5285714285714286,-0.0040507280963689605,-0.004265013810654675,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-02-27 23:00:00+00:00,70,0.08948334113368484,0.14545054678366864,0.6142857142857143,0.0011426451254399539,0.000999787982582811,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-02-28 23:00:00+00:00,70,0.13227554079157008,0.1554611581756753,0.5714285714285714,0.005253392259555728,0.004467677973841443,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-01 23:00:00+00:00,70,-0.08303000784399399,-0.06917466457115125,0.4714285714285714,-0.0008289009563278897,-0.0009003295277564612,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-02 23:00:00+00:00,70,0.0941643206843308,0.03608062629740244,0.5285714285714286,-0.0012023931608197464,-0.0014166788751054605,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-03 23:00:00+00:00,70,0.1694033832905989,0.09197129586728883,0.5285714285714286,0.004205144295802996,0.004205144295802996,0.0,1.0,0.0,
ridge_wind_weather_only,2023-03-06 23:00:00+00:00,70,0.0062144817350919855,-0.07332884845907095,0.4857142857142857,0.0014743422300023427,0.0009029136585737713,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2023-03-07 23:00:00+00:00,70,0.14394688118552526,0.028557996552340252,0.45714285714285713,-0.0010763602568836358,-0.0012192173997407788,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-03-08 23:00:00+00:00,70,-0.11552283938376931,-0.1647267214405546,0.5,-0.006421293889705785,-0.0066355796039915,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-09 23:00:00+00:00,70,-0.1772315529485665,-0.1572412477731067,0.5285714285714286,-0.013005196731310738,-0.013219482445596452,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-10 23:00:00+00:00,70,-0.08623796694661534,-0.16872569678879312,0.4857142857142857,-0.012299990653864766,-0.012442847796721909,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-03-13 23:00:00+00:00,70,-0.02113901478973634,-0.06842817538513164,0.5857142857142857,-0.010673812470090586,-0.010745241041519157,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-14 23:00:00+00:00,70,-0.030131113061319423,0.13155436347468805,0.5285714285714286,0.0012325655917574784,0.0005897084489003356,0.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-03-15 23:00:00+00:00,70,0.011430631504162611,0.05146947233863468,0.5571428571428572,0.002566928004595867,0.002352642290310153,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-03-16 23:00:00+00:00,70,0.10302534025952048,0.20390639227351257,0.6142857142857143,0.01235032610898801,0.010493183251845152,1.857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-17 23:00:00+00:00,70,0.09070457909421999,0.20025050933685234,0.5142857142857142,0.009448801679666125,0.00916308739395184,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-03-20 23:00:00+00:00,70,0.08219505806087574,0.09552274033803017,0.5571428571428572,0.004266291114610171,0.0036948625431816,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2023-03-21 23:00:00+00:00,70,-0.03405409044202942,0.12749652482247884,0.5,0.007104015311075167,0.006389729596789453,0.7142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-03-22 23:00:00+00:00,70,0.005918190662677161,0.09453615614745878,0.5285714285714286,0.002572847660130289,0.001715704802987432,0.8571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-03-23 23:00:00+00:00,70,0.08756544147523938,0.17632457388750564,0.5142857142857142,4.546725242904337e-05,-2.596131899952805e-05,0.07142857142857142,1.0,0.0,
