target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-11-27 23:00:00+00:00,70,-0.0070596268937252885,-0.007488198322296717,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.007824188513865437,-0.008181331371008294,0.3571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,0.0005233683051071346,-0.0001194888377500082,0.6428571428571428,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.0030502739450375634,0.0024074168021804205,0.6428571428571428,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,0.01066530923634001,0.010022452093482867,0.6428571428571428,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.009200487138058606,0.008700487138058606,0.5,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.027987584491696388,0.02755901306312496,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.007387753729439831,0.006887753729439831,0.5,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.006704827636052913,0.005990541921767198,0.7142857142857142,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,0.014277395120303436,0.013920252263160578,0.3571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,0.0152839859527711,0.014641128809913957,0.6428571428571428,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,0.0055118019101873346,0.004940373338758763,0.5714285714285714,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,0.0034350421592319927,0.0030778993020891357,0.3571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,-0.022340135260996635,-0.023054420975282347,0.7142857142857142,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,-0.009484399427661959,-0.01005582799909053,0.5714285714285714,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,-0.004236087709668849,-0.0046646591382402776,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.026109621737245205,0.025681050308673778,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.04211602982080849,0.041758886963665635,0.3571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,0.007258631530494917,0.0064729172447806314,0.7857142857142857,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.013823211990896688,0.013108926276610974,0.7142857142857142,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.0003618990642536215,-6.667236431780703e-05,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.0027342205832542243,0.0018770777261113672,0.8571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,-0.012449200038292162,-0.013092057181149305,0.6428571428571428,1.0,0.0,14,14,ridge_finance_only,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.012944382370873714,-0.013944382370873715,1.0,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,-0.010803403136595207,-0.011089117422309492,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,-0.012454815756640217,-0.012740530042354502,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.017998367412316755,-0.01821265312660247,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,-0.002707369069911701,-0.002778797641340272,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.004437654744408602,-0.004794797601551459,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,-0.0037717748081636366,-0.003843203379592208,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,-0.005196798906653192,-0.005339656049510334,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,0.013284197185400963,0.01314134004254382,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,-0.005785135630822241,-0.005785135630822241,0.0,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.006206242115430823,0.00606338497257368,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,0.010883757499681273,0.01066947178539556,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.018181512338844505,0.01796722662455879,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,0.011298860302754208,0.011084574588468494,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,0.012571450943559522,0.012214308086416666,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,0.010616485286466961,0.010187913857895532,0.42857142857142855,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,-0.00034255328754700595,-0.0006282675732612916,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,-0.0070387776959145425,-0.0073959205530574,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,-0.0075603056354365365,-0.007703162778293679,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,0.011608287724398297,0.011322573438684012,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,0.0007530495114555188,0.0004673352257412331,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,-0.0009090887232984485,-0.0012662315804413057,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,-0.009014355975703353,-0.009228641689989067,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,-0.0008295717814202996,-0.001043857495706014,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,0.0013539654609296223,0.0009968226037867652,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,0.002757370163745006,0.002543084449459292,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,0.006168703951042301,0.006025846808185158,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,0.0100991520094268,0.009742009152283942,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,4.9446439940937495e-05,-0.0002362678457733482,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,-0.016575421791548303,-0.017075421791548303,0.5,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,-0.0020534432818812573,-0.002339157567595543,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,-0.005772986387728045,-0.006130129244870902,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,-0.0065641048387073495,-0.006849819124421635,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.00987795403760666,-0.010163668323320945,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,-0.011908332261389057,-0.01212261797567477,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.02233901947959205,-0.022624733765306337,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,-0.010057904577589925,-0.010200761720447067,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,-0.00914731092286047,-0.009361596637146185,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,0.003658561901371883,0.00351570475851474,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,0.002927972095591185,0.0027851149527340423,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,0.004882871115339112,0.004668585401053397,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,0.0037838031685260894,0.0034980888828118036,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,0.0009797920726249262,0.0008369349297677834,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.013355553627118709,-0.013498410769975851,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,-0.012078044380653264,-0.012363758666367549,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,-0.01874853857373166,-0.019034252859445946,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,-0.02018921009064323,-0.020260638662071805,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.014478650334932177,-0.014621507477789319,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,-0.003838367191089852,-0.003981224333946994,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,0.00020062728500522319,5.7770142148080346e-05,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.00855662568475453,-0.008770911399040245,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,-0.007869276993073488,-0.00801213413593063,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,0.00579849714111226,0.005584211426826545,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,-0.0025046995830615543,-0.00279041386877584,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,-0.0028314673867666576,-0.0030457531010523718,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,70,0.0017064399167224314,0.001492154202436717,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,70,0.0016540748396586908,0.0013683605539444052,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,70,0.0009659889046242736,0.000680274618909988,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,70,-0.004345618753163245,-0.004631333038877531,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,70,0.0056531001868187864,0.005438814472533072,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,70,-0.00011945950817622675,-0.000333745222461941,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,70,-0.008383797733895124,-0.008669512019609409,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,70,-0.010120382252237482,-0.01054895368080891,0.42857142857142855,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,70,0.0008823591398748615,0.0006680734255891472,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,70,0.004797640708267784,0.004511926422553499,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,70,-0.005724911618114336,-0.00593919733240005,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,70,-0.006874646178257114,-0.007231789035399971,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,70,0.004626954403218921,0.004341240117504635,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,70,-0.008586054766377985,-0.00887176905209227,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,70,-0.008354144425684835,-0.008711287282827693,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,70,-0.021299077912225992,-0.021370506483654565,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,-0.0036473182729190663,-0.0038616039872047805,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,-0.007146992983934603,-0.007361278698220317,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,-0.013549527213427776,-0.01376381292771349,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,-0.012897539194373428,-0.013254682051516285,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,-0.008145028189293793,-0.008359313903579507,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,0.002973465952374172,0.002616323095231315,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,-0.009394238246841574,-0.00967995253255586,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,0.00015221769206274054,9.360549205597699e-06,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,-0.0036599347060736432,-0.003945648991787929,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,-0.0162420480236861,-0.0167420480236861,0.5,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,-0.014071792751148534,-0.01442893560829139,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,-0.027905016008720206,-0.02804787315157735,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,-0.022953173915532935,-0.023310316772675792,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,-0.010061411168319304,-0.010275696882605018,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,-0.016156983112127564,-0.01644269739784185,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,-0.013439898420525476,-0.01365418413481119,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,-0.0009723852428791268,-0.0010438138143076983,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,0.008642844541256193,0.008357130255541908,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,0.0011651710002488125,0.0006651710002488125,0.5,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.0027449104474559388,0.002459196161741653,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.005787391031468575,0.005430248174325718,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,0.0031348283703625398,0.002849114084648254,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,0.004299767428896522,0.003942624571753665,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,0.005118393484967063,0.004832679199252777,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,0.0051353272721365835,0.0047781844149937264,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.007912217482118927,0.007769360339261785,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,0.00605287242104649,0.005695729563903633,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,0.005433056213029242,0.0052901990701721,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,0.008227091639681761,0.00815566306825319,0.07142857142857142,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,0.014030075562032358,0.013887218419175215,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,-0.0096562315864129,-0.009799088729270043,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,-0.013576866505986945,-0.013576866505986945,0.0,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,-0.014155579554459468,-0.01429843669731661,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,-0.014019367419272427,-0.01416222456212957,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,-0.013627554655555882,-0.013841840369841596,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.01044118134661718,-0.010655467060902894,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,-0.015547684802350987,-0.015904827659493845,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.000723702130507144,0.0005094164162214298,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,-0.006647040690593096,-0.006789897833450238,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.011489332655169524,0.01127504694088381,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.027534863434548706,0.02732057772026299,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.008933202734594909,0.008576059877452052,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.0035491523425299765,0.0030491523425299765,0.5,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,0.009917747396182609,0.00956060453903975,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,-0.003332618079386029,-0.0036183323651003147,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,-0.010225196420118102,-0.010439482134403816,0.21428571428571427,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,-0.003192523888204672,-0.0035496667453475293,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,-0.0036648653992742085,-0.004093436827845637,0.42857142857142855,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,0.005062710000422255,0.0046341385718508266,0.42857142857142855,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.007401824874733895,0.007116110589019609,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.01811800737388865,0.01797515023103151,0.14285714285714285,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.02901359194984141,0.028727877664127124,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,0.014300617454767647,0.013729188883339075,0.5714285714285714,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.014961876213435824,0.014676161927721539,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.008750857569653691,0.008393714712510835,0.3571428571428571,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.0033047578631689514,0.0030190435774546656,0.2857142857142857,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,0.005547093561060766,0.005047093561060766,0.5,1.0,0.0,14,14,ridge_full,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.003481869064659341,-0.0044818690646593416,1.0,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,-0.005190705088699019,-0.005476419374413305,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,0.0018943568644228417,0.001608642578708556,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.0023393243974912012,-0.003125038683205487,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,-0.0019391191273111985,-0.002367690555882627,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.0051090321754218605,-0.005680460746850432,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,0.0015750645671592299,0.0012893502814449443,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,0.002916389975538068,0.002130675689823782,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,0.0050059351984688884,0.004220220912754603,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,0.002169397611939119,0.001597969040510548,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.0061479726554252954,0.005719401226853867,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,-0.004403504009828746,-0.004974932581257318,0.5714285714285714,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,-0.01875325998091799,-0.019538974266632276,0.7857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,-0.010328460586497662,-0.011042746300783376,0.7142857142857142,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,-0.00753618085012914,-0.007750466564414854,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,-0.01698118212216962,-0.017266896407883904,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,-0.009290482703422339,-0.009576196989136624,0.2857142857142857,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,-0.01266181578964651,-0.013090387218217939,0.42857142857142855,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,-0.020380553441602292,-0.020594839155888008,0.21428571428571427,1.0,0.0,14,14,ridge_price_only,fold_2019_2022_to_2023h2
