target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-09-25 23:00:00+00:00,30,0.006745059921667739,0.004745059921667739,2.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,30,0.003885134173569311,0.002385134173569311,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,30,-0.019865499137280262,-0.021365499137280263,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,30,-0.006022942367266176,-0.007689609033932843,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,30,0.003227168064715052,0.0025605013980483857,0.6666666666666666,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,30,0.000501284013737537,-0.0011653826529291296,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,30,-0.008239807116346167,-0.009739807116346167,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,30,-0.002138160603674704,-0.003138160603674704,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,30,-0.00322376549689636,-0.00472376549689636,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,30,-0.0018906723509961923,-0.0032240056843295256,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,30,-0.0022357619271460537,-0.0035690952604793868,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,30,-0.00026043402555826826,-0.0015937673588916016,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,30,-0.0026877479829884444,-0.004021081316321778,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,30,-0.002360325642456985,-0.003693658975790318,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,30,-0.021265419450081757,-0.022932086116748424,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,30,0.003023777534546582,0.002023777534546582,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,30,-0.0011347781743942054,-0.0026347781743942056,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,30,-0.0022565304371640555,-0.003923197103830722,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,30,0.002606763071571363,0.0009400964049046967,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,30,-0.011927503537438879,-0.012927503537438878,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,30,-0.009209325017874151,-0.01070932501787415,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,30,0.005312115457765711,0.004145448791099044,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,30,-0.005385342011351391,-0.006885342011351391,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,30,0.008251472835829655,0.006751472835829655,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,30,0.003751045565671041,0.002251045565671041,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,30,0.014802314361674692,0.013802314361674693,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-10-31 23:00:00+00:00,30,-0.0011673138954257226,-0.0023339805620923894,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-01 23:00:00+00:00,30,0.025251716331052707,0.023918382997719374,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-02 23:00:00+00:00,30,0.020864069677708708,0.019530736344375375,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-03 23:00:00+00:00,30,0.004874159703341619,0.0038741597033416187,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-06 23:00:00+00:00,30,-0.0003373504910802179,-0.0016706838244135512,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-07 23:00:00+00:00,30,0.004207641220923844,0.0030409745542571776,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-08 23:00:00+00:00,30,0.0025235937601104166,0.0011902604267770834,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-09 23:00:00+00:00,30,0.0056432479093518305,0.004143247909351831,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-10 23:00:00+00:00,30,-0.008564067593306574,-0.009897400926639908,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-13 23:00:00+00:00,30,0.02249574736583844,0.021329080699171773,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-14 23:00:00+00:00,30,-0.012055502485572293,-0.01322216915223896,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-15 23:00:00+00:00,30,0.0033942818240135235,0.0023942818240135235,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-16 23:00:00+00:00,30,0.00431109538021682,0.0031444287135501533,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-17 23:00:00+00:00,30,0.0010964410625087203,-0.000236892270824613,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-20 23:00:00+00:00,30,0.0018866348823974289,0.0005533015490640956,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-21 23:00:00+00:00,30,0.009903156571645201,0.008736489904978535,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-22 23:00:00+00:00,30,-0.003952548202486508,-0.005452548202486508,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-23 23:00:00+00:00,30,-0.004483719528487604,-0.0059837195284876046,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-24 23:00:00+00:00,30,-0.005120905578654977,-0.006120905578654977,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-27 23:00:00+00:00,30,-0.003231659416546347,-0.00406499274987968,0.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-28 23:00:00+00:00,30,-0.008135353475753494,-0.009135353475753494,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-29 23:00:00+00:00,30,0.008958049790709898,0.007624716457376565,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-11-30 23:00:00+00:00,30,0.006713686914132802,0.005713686914132802,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-01 23:00:00+00:00,30,-0.002899014202614021,-0.004065680869280688,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-04 23:00:00+00:00,30,-0.002464515229064424,-0.003964515229064424,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-05 23:00:00+00:00,30,-0.00817918875625765,-0.009179188756257652,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-06 23:00:00+00:00,30,-0.0052489388290935255,-0.0065822721624268585,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-07 23:00:00+00:00,30,0.0013438937101533219,0.0005105603768199886,0.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-08 23:00:00+00:00,30,0.0073424036557403,0.006009070322406967,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-11 23:00:00+00:00,30,0.00145151908008602,0.00011818574675268663,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-12 23:00:00+00:00,30,0.002838441307909854,0.001338441307909854,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-13 23:00:00+00:00,30,-0.018209613620142746,-0.019376280286809412,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-14 23:00:00+00:00,30,-0.012632107210174118,-0.013465440543507451,0.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-15 23:00:00+00:00,30,0.004909756264825939,0.003909756264825939,1.0,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-18 23:00:00+00:00,30,-0.002284884238502734,-0.0034515509051694006,1.1666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-19 23:00:00+00:00,30,0.0040199224078056595,0.003186589074472326,0.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-20 23:00:00+00:00,30,0.003613101039810042,0.0017797677064767088,1.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-21 23:00:00+00:00,30,-0.004114084363562746,-0.005614084363562746,1.5,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-22 23:00:00+00:00,30,0.0037541997065163248,0.0024208663731829913,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-27 23:00:00+00:00,30,0.012236740338491146,0.010570073671824479,1.6666666666666665,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-28 23:00:00+00:00,30,-0.003201020688818365,-0.0050343540221516984,1.8333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-12-29 23:00:00+00:00,30,-0.002940263149266714,-0.004273596482600047,1.3333333333333333,1.0,0.0,6,6,ridge_finance_only,fold_2019_2021_to_2023
2023-01-02 23:00:00+00:00,30,0.00977471016432713,0.00877471016432713,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-03 23:00:00+00:00,30,0.005375599958235096,0.003542266624901763,1.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-04 23:00:00+00:00,30,-0.010496208791947272,-0.011329542125280605,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-05 23:00:00+00:00,30,-0.0039041068139804504,-0.004570773480647117,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-06 23:00:00+00:00,30,-0.007261486802491427,-0.00809482013582476,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-09 23:00:00+00:00,30,-0.0072118427181629636,-0.007711842718162963,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-10 23:00:00+00:00,30,0.004362319966150499,0.0035289866328171654,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-11 23:00:00+00:00,30,-0.002121769832927542,-0.003621769832927542,1.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-12 23:00:00+00:00,30,0.0016679889025582521,0.001167988902558252,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-13 23:00:00+00:00,30,0.008604561609802726,0.00793789494313606,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-16 23:00:00+00:00,30,-0.004254143259868576,-0.005920809926535242,1.6666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-17 23:00:00+00:00,30,-0.00655209557080488,-0.007385428904138213,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-18 23:00:00+00:00,30,-0.006104115161382042,-0.006770781828048709,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-19 23:00:00+00:00,30,-0.004087192534337628,-0.004587192534337628,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-20 23:00:00+00:00,30,-0.00787578606263343,-0.008375786062633431,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-23 23:00:00+00:00,30,-0.0006921593335525575,-0.0011921593335525575,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-24 23:00:00+00:00,30,-0.0050854509037690015,-0.005918784237102335,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-25 23:00:00+00:00,30,-0.007037016379633815,-0.007870349712967148,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-26 23:00:00+00:00,30,0.0020652901241225625,0.0017319567907892292,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-27 23:00:00+00:00,30,0.0021485190222878315,0.001481852355621165,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-30 23:00:00+00:00,30,-0.011912030489793165,-0.012578697156459831,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-01-31 23:00:00+00:00,30,-0.006838672241864608,-0.007505338908531275,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-01 23:00:00+00:00,30,-0.006924228892285867,-0.007924228892285867,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-02 23:00:00+00:00,30,0.0024525786790674043,0.0017859120124007377,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-03 23:00:00+00:00,30,0.0005773954201996646,-0.00025593791313366864,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-06 23:00:00+00:00,30,0.0008151422176273026,0.00014847555096063596,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-07 23:00:00+00:00,30,-0.0032510617629526077,-0.0037510617629526078,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-08 23:00:00+00:00,30,0.00695859188792151,0.00645859188792151,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-09 23:00:00+00:00,30,-0.00048642045561691263,-0.001319753788950246,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-10 23:00:00+00:00,30,-0.00041475715959177407,-0.000914757159591774,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-13 23:00:00+00:00,30,-0.008668628997347372,-0.010001962330680706,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-14 23:00:00+00:00,30,-0.005427149744181208,-0.006760483077514541,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-15 23:00:00+00:00,30,0.006196138235662831,0.005696138235662831,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-16 23:00:00+00:00,30,-0.002665166606259443,-0.0034984999395927764,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-17 23:00:00+00:00,30,-0.0005626768422962606,-0.0012293435089629273,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-20 23:00:00+00:00,30,0.0038456583679621925,0.002512325034628859,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-21 23:00:00+00:00,30,-0.0010499815202771056,-0.002383314853610439,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-22 23:00:00+00:00,30,0.0015118389814306403,0.0010118389814306402,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-23 23:00:00+00:00,30,-0.0011056097162553077,-0.001438943049588641,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-24 23:00:00+00:00,30,0.006835644499154147,0.00616897783248748,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-27 23:00:00+00:00,30,0.00034057296593150387,-0.0006594270340684962,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,0.004877502003397163,0.00404416867006383,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,0.005666599112817217,0.00499993244615055,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,-0.0009256596908250554,-0.0017589930241583888,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,-0.0010103665684023414,-0.0015103665684023414,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,-0.006440153298968033,-0.0076068199656347,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,0.0016078449909457937,0.0007745116576124604,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,-0.001429995326017825,-0.0027633286593511585,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,-0.002245309314655989,-0.0029119759813226553,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,0.0009128410293017397,-8.715897069826032e-05,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,-0.007263263735372264,-0.008596597068705598,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,0.006085588006601135,0.004918921339934468,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,0.0010350053769800581,-0.0001316612896866084,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.0009817435636738793,-0.0013150768970072125,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,-0.006842913827974768,-0.007676247161308101,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,0.004679128373115701,0.003679128373115701,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,0.0004832698109229595,0.00031660314425629283,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,-0.0025096789473524517,-0.0036763456140191182,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,-0.006219675246368217,-0.006719675246368217,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,0.006334830739099033,0.005668164072432366,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,-0.004928043923594284,-0.005594710590260951,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,0.0021933023156701257,0.0005266356490034592,1.6666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,-0.0030049168694650202,-0.0038382502027983533,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,-0.0015029680650934791,-0.002502968065093479,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,-0.007445978358340582,-0.008612645025007248,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,-0.0008666721562083914,-0.0018666721562083915,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,-0.00793190144583074,-0.008598568112497406,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,-0.008619979226812732,-0.009119979226812732,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,-0.007143903511346498,-0.007310570178013165,0.16666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,-0.0016315678181081199,-0.0019649011514414534,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,-0.005125140564612649,-0.005625140564612649,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,0.0030442694561821438,0.0020442694561821437,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,0.003052186643996757,0.002052186643996757,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,-0.00010049063747607576,-0.00043382397080940906,0.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,-0.002886178188399052,-0.003886178188399052,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,-0.0028244544823330686,-0.0036577878156664016,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,-0.0021526418437379084,-0.0036526418437379084,1.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,-0.005672250985141035,-0.007005584318474368,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,0.005727817901032722,0.0048944845676993885,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,-0.007651377194328019,-0.008484710527661352,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,-0.0038256386078194963,-0.004825638607819496,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,0.009150479615936598,0.008150479615936599,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,0.010546745009475434,0.0097134116761421,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,0.001632438814769418,0.00046577214810275135,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,-0.004358808267176793,-0.00552547493384346,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,-0.00789667631216859,-0.008563342978835256,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,0.0019763246244964483,0.0014763246244964483,0.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.000464222368589679,-0.0008691109647436543,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,0.0007540557431464785,-0.0007459442568535215,1.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,0.002295221556136214,0.0007952215561362139,1.5,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,-0.0002523481300978543,-0.0015856814634311875,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,0.007275251497770708,0.006608584831104041,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.0005040568253302906,-0.0013373901586636238,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,0.00256021470444661,0.0012268813711132766,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,0.004937899101992472,0.003937899101992472,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,0.012659802469446549,0.011493135802779882,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,0.0013009618469705438,0.00013429518030387728,1.1666666666666665,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,-0.0002715320759467757,-0.001104865409280109,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,-0.00038459524212154525,-0.0013845952421215452,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,0.004101009735822721,0.0027676764024893883,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,-0.004444887538796314,-0.005444887538796314,1.0,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,0.0033445694788238416,0.002011236145490508,1.3333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,-0.000564910073874873,-0.0013982434072082064,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,-7.838655615655636e-05,-0.0007450532228232231,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,-0.0025212422291103864,-0.003187908895777053,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,0.001997118594960266,0.0011637852616269327,0.8333333333333333,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,0.008296348749825187,0.00762968208315852,0.6666666666666666,1.0,0.0,6,6,ridge_full,fold_2019_2021_to_2023
