target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-04-28 23:00:00+00:00,70,-0.0018170591297750572,-0.0018170591297750572,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,70,0.0006996166349011791,0.0006996166349011791,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,70,0.003890332032909171,0.003890332032909171,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,70,0.0010991644055381405,0.0010991644055381405,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,70,0.00818002451313443,0.00818002451313443,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,70,0.0011356934561801396,0.0011356934561801396,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,70,-0.0031853118488154855,-0.0031853118488154855,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,70,-0.004195298827135938,-0.004195298827135938,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,70,0.0033711118676687784,0.0033711118676687784,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,70,0.0011500092300213217,0.0011500092300213217,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,70,-0.0032074665137723645,-0.0032074665137723645,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,70,0.0016020989858757343,0.0016020989858757343,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,70,-0.0002623222003090278,-0.0002623222003090278,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,70,-0.01001914466987819,-0.01001914466987819,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,70,-0.002722591951863501,-0.002722591951863501,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,70,7.041195634541817e-05,7.041195634541817e-05,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,70,-0.0029650675556996313,-0.0029650675556996313,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,70,-9.933231530777841e-05,-9.933231530777841e-05,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,70,-0.003619641061565177,-0.003619641061565177,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,70,0.0017805733135862333,0.0017805733135862333,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,70,-0.0036081502546399884,-0.0036081502546399884,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,70,0.0008354677246211883,0.0008354677246211883,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,70,-0.004578884617957321,-0.004578884617957321,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,70,-0.006448039309686023,-0.006448039309686023,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,70,-0.0008602921106614585,-0.0008602921106614585,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,70,-0.0041735517538533315,-0.0041735517538533315,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,70,-0.0034369182769051544,-0.0034369182769051544,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,70,0.0026015403896346356,0.0026015403896346356,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,70,0.0014422869115248234,0.0014422869115248234,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,70,6.175018683705539e-05,6.175018683705539e-05,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,70,0.00624741183174398,0.00624741183174398,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,70,0.00988500768952078,0.00988500768952078,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,70,0.001024299688323405,0.001024299688323405,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,70,0.006168372287743595,0.006168372287743595,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,70,0.0018453983555747175,0.0018453983555747175,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,70,0.00433531446819166,0.00433531446819166,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,70,-0.0028974768896338227,-0.0028974768896338227,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,70,0.0020300640866788944,0.0020300640866788944,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,70,-0.008085199635975055,-0.008085199635975055,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,70,0.003760696839836197,0.003760696839836197,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,70,-0.010564827533473209,-0.010564827533473209,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,70,-0.0018627216414487668,-0.0018627216414487668,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,70,-0.0024841776177200415,-0.0024841776177200415,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,70,0.0003241376770668559,0.0003241376770668559,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,70,-0.0029217682497547147,-0.0029217682497547147,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,70,-0.006999909304503438,-0.006999909304503438,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,70,-0.00169377237739915,-0.00169377237739915,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,70,6.352858185425364e-05,6.352858185425364e-05,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,70,-0.007010459376366403,-0.007010459376366403,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,70,-0.011211631190713306,-0.011211631190713306,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,70,0.009018741729909368,0.009018741729909368,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,70,-0.005603619955857789,-0.005603619955857789,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,70,0.0010548762741489093,0.0010548762741489093,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,70,-0.00029992883761840495,-0.00029992883761840495,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,70,0.01150598873908491,0.01150598873908491,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,70,-0.0028498130949664697,-0.0028498130949664697,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,70,-0.0025744875904183317,-0.0025744875904183317,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,70,0.012315694349227418,0.012315694349227418,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,70,0.008989617902811753,0.008989617902811753,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,70,-0.003524514184530339,-0.003524514184530339,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,70,0.0012401373007045642,0.0012401373007045642,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,70,-0.004724851412938275,-0.004724851412938275,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,70,-0.0038613496372424607,-0.0038613496372424607,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,70,0.008778939704935698,0.008778939704935698,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,70,0.0007030925537169144,0.0007030925537169144,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,70,0.0014542082256264765,0.0014542082256264765,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,70,-0.0012799266167840058,-0.0012799266167840058,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,70,-0.004933435794538998,-0.004933435794538998,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,70,-0.003513970131848429,-0.003513970131848429,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,70,0.002411387721755524,0.002411387721755524,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,70,0.0021568245301530763,0.0021568245301530763,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,70,-0.002779952160419204,-0.002779952160419204,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,70,0.005148363928457417,0.005148363928457417,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,70,-0.0033010989582227947,-0.0033010989582227947,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,70,0.0005443892582241276,0.0005443892582241276,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,70,0.0006022341492764434,0.0006022341492764434,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,70,0.00478765877278052,0.00478765877278052,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,70,-0.002786113175009541,-0.002786113175009541,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,70,-0.0029137956602926633,-0.0029137956602926633,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,70,-0.007380687935512975,-0.007380687935512975,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,70,-0.0031244478909154432,-0.0031244478909154432,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,70,-0.007110787865985431,-0.007110787865985431,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,70,-0.0008214021732005468,-0.0008214021732005468,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,70,0.005195822680544555,0.005195822680544555,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,70,0.0007141038981534625,0.0007141038981534625,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,70,-0.0027357032435463644,-0.0027357032435463644,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,70,-0.001348299687073892,-0.001348299687073892,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,70,0.0020681864939514818,0.0020681864939514818,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,70,-0.011061544217596147,-0.011061544217596147,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,70,-0.004735809294844182,-0.004735809294844182,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,70,-0.012778778890886475,-0.012778778890886475,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,70,0.004798758210266294,0.004798758210266294,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,70,-0.0033324771199347895,-0.0033324771199347895,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,70,-0.01122867176938961,-0.01122867176938961,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,70,-0.006155394982831855,-0.006155394982831855,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,70,-0.00634433399484903,-0.00634433399484903,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2021_to_2023
